# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.88112 sec
# Suffix trimmed: 0.96742 - 0.99998 sec
# Event start: 0.88112 sec
# Event end: 0.96742 sec
# Baseline (N): -18.0
# Nickname: control bare plate · 8.7kN peak · slow decay · run 2
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 6:59 PM
Peak(N):,8682.9
Low(N):,-3139.2
Time (sec),Reading (N) (Whackometer 2-0)
0.90558,-45.6
0.90560,-45.6
0.90562,-45.6
0.90564,-73.2
0.90566,-45.6
0.90568,-45.6
0.90570,-18.0
0.90572,-18.0
0.90574,-18.0
0.90576,-18.0
0.90578,-18.0
0.90580,-18.0
0.90582,-18.0
0.90584,-18.0
0.90586,-18.0
0.90588,-18.0
0.90590,-18.0
0.90592,-18.0
0.90594,-18.0
0.90596,-18.0
0.90598,-18.0
0.90600,-18.0
0.90602,-18.0
0.90604,-18.0
0.90606,-45.6
0.90608,-18.0
0.90610,-45.6
0.90612,-45.6
0.90614,-18.0
0.90616,-45.6
0.90618,-18.0
0.90620,-45.6
0.90622,-45.6
0.90624,-45.6
0.90626,-45.6
0.90628,-45.6
0.90630,-45.6
0.90632,-45.6
0.90634,-45.6
0.90636,-45.6
0.90638,-45.6
0.90640,-45.6
0.90642,-18.0
0.90644,-18.0
0.90646,-45.6
0.90648,-18.0
0.90650,-18.0
0.90652,-18.0
0.90654,-18.0
0.90656,-18.0
0.90658,-45.6
0.90660,-18.0
0.90662,-18.0
0.90664,-18.0
0.90666,-18.0
0.90668,-18.0
0.90670,-18.0
0.90672,-18.0
0.90674,-18.0
0.90676,-18.0
0.90678,-45.6
0.90680,-18.0
0.90682,-18.0
0.90684,-45.6
0.90686,-45.6
0.90688,-45.6
0.90690,-45.6
0.90692,-45.6
0.90694,-45.6
0.90696,-45.6
0.90698,-45.6
0.90700,-45.6
0.90702,-45.6
0.90704,-45.6
0.90706,-45.6
0.90708,-73.2
0.90710,-45.6
0.90712,-45.6
0.90714,-18.0
0.90716,-45.6
0.90718,-18.0
0.90720,-18.0
0.90722,-18.0
0.90724,-18.0
0.90726,-18.0
0.90728,-18.0
0.90730,-18.0
0.90732,-18.0
0.90734,-18.0
0.90736,-18.0
0.90738,-18.0
0.90740,-18.0
0.90742,-18.0
0.90744,-18.0
0.90746,-18.0
0.90748,-18.0
0.90750,-18.0
0.90752,-18.0
0.90754,-45.6
0.90756,-45.6
0.90758,-45.6
0.90760,-45.6
0.90762,-45.6
0.90764,-45.6
0.90766,-45.6
0.90768,-18.0
0.90770,-18.0
0.90772,-45.6
0.90774,-45.6
0.90776,-45.6
0.90778,-45.6
0.90780,-45.6
0.90782,-18.0
0.90784,-18.0
0.90786,-18.0
0.90788,-18.0
0.90790,-18.0
0.90792,-18.0
0.90794,-18.0
0.90796,-18.0
0.90798,-18.0
0.90800,-18.0
0.90802,-18.0
0.90804,-18.0
0.90806,-18.0
0.90808,-18.0
0.90810,-18.0
0.90812,-45.6
0.90814,-45.6
0.90816,-45.6
0.90818,-45.6
0.90820,-45.6
0.90822,-45.6
0.90824,-45.6
0.90826,-45.6
0.90828,-18.0
0.90830,-18.0
0.90832,-18.0
0.90834,-45.6
0.90836,-45.6
0.90838,-45.6
0.90840,-45.6
0.90842,-45.6
0.90844,-45.6
0.90846,-45.6
0.90848,-18.0
0.90850,-45.6
0.90852,-45.6
0.90854,-45.6
0.90856,-18.0
0.90858,-18.0
0.90860,-18.0
0.90862,-18.0
0.90864,-18.0
0.90866,-18.0
0.90868,-18.0
0.90870,-18.0
0.90872,-18.0
0.90874,-18.0
0.90876,-18.0
0.90878,-18.0
0.90880,-18.0
0.90882,-18.0
0.90884,-18.0
0.90886,-45.6
0.90888,-45.6
0.90890,-18.0
0.90892,-18.0
0.90894,-18.0
0.90896,-45.6
0.90898,-45.6
0.90900,-45.6
0.90902,-45.6
0.90904,-45.6
0.90906,-45.6
0.90908,-45.6
0.90910,-45.6
0.90912,-45.6
0.90914,-45.6
0.90916,-45.6
0.90918,-18.0
0.90920,-45.6
0.90922,-45.6
0.90924,-18.0
0.90926,-45.6
0.90928,-18.0
0.90930,-18.0
0.90932,-18.0
0.90934,-18.0
0.90936,-18.0
0.90938,-18.0
0.90940,-18.0
0.90942,-18.0
0.90944,-18.0
0.90946,-18.0
0.90948,-45.6
0.90950,-18.0
0.90952,-18.0
0.90954,-18.0
0.90956,-45.6
0.90958,-45.6
0.90960,-45.6
0.90962,-45.6
0.90964,-45.6
0.90966,-45.6
0.90968,-45.6
0.90970,-45.6
0.90972,-45.6
0.90974,-45.6
0.90976,-45.6
0.90978,-45.6
0.90980,-18.0
0.90982,-45.6
0.90984,-18.0
0.90986,-45.6
0.90988,-18.0
0.90990,-18.0
0.90992,-18.0
0.90994,-18.0
0.90996,-18.0
0.90998,-45.6
0.91000,-18.0
0.91002,-18.0
0.91004,-18.0
0.91006,-18.0
0.91008,-18.0
0.91010,-18.0
0.91012,-18.0
0.91014,-18.0
0.91016,-18.0
0.91018,-18.0
0.91020,-18.0
0.91022,-18.0
0.91024,-45.6
0.91026,-45.6
0.91028,-45.6
0.91030,-45.6
0.91032,-45.6
0.91034,-45.6
0.91036,-45.6
0.91038,-45.6
0.91040,-45.6
0.91042,-45.6
0.91044,-45.6
0.91046,-45.6
0.91048,-45.6
0.91050,-45.6
0.91052,-45.6
0.91054,-45.6
0.91056,-18.0
0.91058,-18.0
0.91060,-18.0
0.91062,-45.6
0.91064,-18.0
0.91066,-18.0
0.91068,-18.0
0.91070,-18.0
0.91072,-18.0
0.91074,-18.0
0.91076,-18.0
0.91078,-18.0
0.91080,-18.0
0.91082,-18.0
0.91084,-18.0
0.91086,-18.0
0.91088,-18.0
0.91090,-18.0
0.91092,-18.0
0.91094,-45.6
0.91096,-18.0
0.91098,-45.6
0.91100,-45.6
0.91102,-45.6
0.91104,-45.6
0.91106,-45.6
0.91108,-18.0
0.91110,-45.6
0.91112,-18.0
0.91114,-45.6
0.91116,-45.6
0.91118,-45.6
0.91120,-18.0
0.91122,-45.6
0.91124,-18.0
0.91126,-18.0
0.91128,-18.0
0.91130,-18.0
0.91132,-18.0
0.91134,-18.0
0.91136,-18.0
0.91138,-18.0
0.91140,-18.0
0.91142,-18.0
0.91144,-18.0
0.91146,-18.0
0.91148,-18.0
0.91150,-18.0
0.91152,-18.0
0.91154,-18.0
0.91156,-18.0
0.91158,-18.0
0.91160,-18.0
0.91162,-18.0
0.91164,-18.0
0.91166,-18.0
0.91168,-45.6
0.91170,-45.6
0.91172,-18.0
0.91174,-18.0
0.91176,-45.6
0.91178,-45.6
0.91180,-45.6
0.91182,-45.6
0.91184,-45.6
0.91186,-45.6
0.91188,-45.6
0.91190,-45.6
0.91192,-45.6
0.91194,-45.6
0.91196,-45.6
0.91198,-45.6
0.91200,-18.0
0.91202,-45.6
0.91204,-18.0
0.91206,-18.0
0.91208,-18.0
0.91210,-18.0
0.91212,-18.0
0.91214,-18.0
0.91216,-18.0
0.91218,-18.0
0.91220,-18.0
0.91222,-18.0
0.91224,-18.0
0.91226,-18.0
0.91228,-18.0
0.91230,-18.0
0.91232,-45.6
0.91234,-45.6
0.91236,-45.6
0.91238,-18.0
0.91240,-45.6
0.91242,-45.6
0.91244,-45.6
0.91246,-45.6
0.91248,-45.6
0.91250,-45.6
0.91252,-45.6
0.91254,-45.6
0.91256,-45.6
0.91258,-45.6
0.91260,-45.6
0.91262,-45.6
0.91264,-18.0
0.91266,-18.0
0.91268,-18.0
0.91270,-18.0
0.91272,-18.0
0.91274,-18.0
0.91276,-18.0
0.91278,-18.0
0.91280,-18.0
0.91282,-18.0
0.91284,-18.0
0.91286,-18.0
0.91288,-18.0
0.91290,-18.0
0.91292,-18.0
0.91294,-18.0
0.91296,-45.6
0.91298,-18.0
0.91300,-18.0
0.91302,-18.0
0.91304,-45.6
0.91306,-45.6
0.91308,-45.6
0.91310,-45.6
0.91312,-45.6
0.91314,-45.6
0.91316,-45.6
0.91318,-45.6
0.91320,-45.6
0.91322,-45.6
0.91324,-45.6
0.91326,-45.6
0.91328,-45.6
0.91330,-45.6
0.91332,-45.6
0.91334,-45.6
0.91336,-45.6
0.91338,-18.0
0.91340,-18.0
0.91342,-18.0
0.91344,-18.0
0.91346,-18.0
0.91348,-18.0
0.91350,-18.0
0.91352,-18.0
0.91354,-18.0
0.91356,-18.0
0.91358,-18.0
0.91360,-18.0
0.91362,-18.0
0.91364,-18.0
0.91366,-18.0
0.91368,-18.0
0.91370,-18.0
0.91372,-18.0
0.91374,-45.6
0.91376,-18.0
0.91378,-18.0
0.91380,-18.0
0.91382,-45.6
0.91384,-45.6
0.91386,-45.6
0.91388,-45.6
0.91390,-45.6
0.91392,-45.6
0.91394,-45.6
0.91396,-45.6
0.91398,-45.6
0.91400,-45.6
0.91402,-18.0
0.91404,-45.6
0.91406,-18.0
0.91408,-18.0
0.91410,-18.0
0.91412,-18.0
0.91414,-18.0
0.91416,-18.0
0.91418,-18.0
0.91420,-18.0
0.91422,-18.0
0.91424,-18.0
0.91426,-18.0
0.91428,-18.0
0.91430,-18.0
0.91432,-18.0
0.91434,-18.0
0.91436,-18.0
0.91438,-45.6
0.91440,-18.0
0.91442,-45.6
0.91444,-45.6
0.91446,-45.6
0.91448,-45.6
0.91450,-45.6
0.91452,-45.6
0.91454,-45.6
0.91456,-45.6
0.91458,-45.6
0.91460,-45.6
0.91462,-45.6
0.91464,-45.6
0.91466,-45.6
0.91468,-45.6
0.91470,-45.6
0.91472,-45.6
0.91474,-45.6
0.91476,-45.6
0.91478,-18.0
0.91480,-18.0
0.91482,-18.0
0.91484,-45.6
0.91486,-18.0
0.91488,-18.0
0.91490,-18.0
0.91492,-18.0
0.91494,-18.0
0.91496,-18.0
0.91498,-18.0
0.91500,-18.0
0.91502,-18.0
0.91504,-18.0
0.91506,-45.6
0.91508,-45.6
0.91510,-45.6
0.91512,-45.6
0.91514,-45.6
0.91516,-45.6
0.91518,-45.6
0.91520,-45.6
0.91522,-45.6
0.91524,-45.6
0.91526,-45.6
0.91528,-45.6
0.91530,-45.6
0.91532,-45.6
0.91534,-45.6
0.91536,-45.6
0.91538,-18.0
0.91540,-18.0
0.91542,-18.0
0.91544,-18.0
0.91546,-18.0
0.91548,-18.0
0.91550,-45.6
0.91552,-18.0
0.91554,-18.0
0.91556,-18.0
0.91558,-18.0
0.91560,-18.0
0.91562,-18.0
0.91564,-18.0
0.91566,-18.0
0.91568,-18.0
0.91570,-18.0
0.91572,-18.0
0.91574,-18.0
0.91576,-45.6
0.91578,-45.6
0.91580,-18.0
0.91582,-45.6
0.91584,-45.6
0.91586,-45.6
0.91588,-18.0
0.91590,-18.0
0.91592,-45.6
0.91594,-45.6
0.91596,-45.6
0.91598,-45.6
0.91600,-18.0
0.91602,-18.0
0.91604,-45.6
0.91606,-45.6
0.91608,-18.0
0.91610,-45.6
0.91612,-18.0
0.91614,-45.6
0.91616,-45.6
0.91618,-18.0
0.91620,-18.0
0.91622,-18.0
0.91624,-18.0
0.91626,-18.0
0.91628,-18.0
0.91630,-18.0
0.91632,-18.0
0.91634,-18.0
0.91636,-18.0
0.91638,-18.0
0.91640,-18.0
0.91642,-18.0
0.91644,-18.0
0.91646,-18.0
0.91648,-18.0
0.91650,-18.0
0.91652,-18.0
0.91654,-45.6
0.91656,-45.6
0.91658,-45.6
0.91660,-45.6
0.91662,-45.6
0.91664,-45.6
0.91666,-45.6
0.91668,-45.6
0.91670,-45.6
0.91672,-45.6
0.91674,-18.0
0.91676,-45.6
0.91678,-18.0
0.91680,-18.0
0.91682,-45.6
0.91684,-18.0
0.91686,-18.0
0.91688,-18.0
0.91690,-18.0
0.91692,-18.0
0.91694,-18.0
0.91696,-18.0
0.91698,-18.0
0.91700,-18.0
0.91702,-18.0
0.91704,-18.0
0.91706,-18.0
0.91708,-18.0
0.91710,-18.0
0.91712,-18.0
0.91714,-18.0
0.91716,-18.0
0.91718,-18.0
0.91720,-18.0
0.91722,-45.6
0.91724,-45.6
0.91726,-45.6
0.91728,-45.6
0.91730,-45.6
0.91732,-45.6
0.91734,-45.6
0.91736,-45.6
0.91738,-45.6
0.91740,-45.6
0.91742,-45.6
0.91744,-18.0
0.91746,-18.0
0.91748,-18.0
0.91750,-18.0
0.91752,-18.0
0.91754,-18.0
0.91756,-18.0
0.91758,-18.0
0.91760,-18.0
0.91762,-18.0
0.91764,-18.0
0.91766,-18.0
0.91768,-18.0
0.91770,-18.0
0.91772,-18.0
0.91774,-18.0
0.91776,-18.0
0.91778,-18.0
0.91780,-18.0
0.91782,-18.0
0.91784,-45.6
0.91786,-45.6
0.91788,-45.6
0.91790,-45.6
0.91792,-18.0
0.91794,-18.0
0.91796,-45.6
0.91798,-45.6
0.91800,-45.6
0.91802,-45.6
0.91804,-45.6
0.91806,-45.6
0.91808,-45.6
0.91810,-45.6
0.91812,-45.6
0.91814,-45.6
0.91816,-45.6
0.91818,-45.6
0.91820,-45.6
0.91822,-45.6
0.91824,-45.6
0.91826,-18.0
0.91828,-18.0
0.91830,-18.0
0.91832,-18.0
0.91834,-18.0
0.91836,-18.0
0.91838,-18.0
0.91840,-18.0
0.91842,-18.0
0.91844,-18.0
0.91846,-18.0
0.91848,-18.0
0.91850,-18.0
0.91852,-45.6
0.91854,-18.0
0.91856,-18.0
0.91858,-18.0
0.91860,-18.0
0.91862,-45.6
0.91864,-45.6
0.91866,-45.6
0.91868,-45.6
0.91870,-45.6
0.91872,-18.0
0.91874,-45.6
0.91876,-45.6
0.91878,-45.6
0.91880,-45.6
0.91882,-45.6
0.91884,-45.6
0.91886,-45.6
0.91888,-18.0
0.91890,-18.0
0.91892,-18.0
0.91894,-18.0
0.91896,-18.0
0.91898,-18.0
0.91900,-18.0
0.91902,-18.0
0.91904,-18.0
0.91906,-18.0
0.91908,-18.0
0.91910,-18.0
0.91912,-18.0
0.91914,-18.0
0.91916,-18.0
0.91918,-18.0
0.91920,-18.0
0.91922,-18.0
0.91924,-45.6
0.91926,-18.0
0.91928,-18.0
0.91930,-18.0
0.91932,-45.6
0.91934,-45.6
0.91936,-45.6
0.91938,-18.0
0.91940,-45.6
0.91942,-45.6
0.91944,-45.6
0.91946,-45.6
0.91948,-45.6
0.91950,-45.6
0.91952,-45.6
0.91954,-18.0
0.91956,-45.6
0.91958,-18.0
0.91960,-18.0
0.91962,-18.0
0.91964,-18.0
0.91966,-18.0
0.91968,-18.0
0.91970,-18.0
0.91972,-18.0
0.91974,-18.0
0.91976,-18.0
0.91978,-18.0
0.91980,-18.0
0.91982,-18.0
0.91984,-18.0
0.91986,-18.0
0.91988,-18.0
0.91990,-18.0
0.91992,-18.0
0.91994,-45.6
0.91996,-18.0
0.91998,-18.0
0.92000,-45.6
0.92002,-45.6
0.92004,-45.6
0.92006,-45.6
0.92008,-45.6
0.92010,-45.6
0.92012,-45.6
0.92014,-45.6
0.92016,-45.6
0.92018,-45.6
0.92020,-45.6
0.92022,-18.0
0.92024,-18.0
0.92026,-18.0
0.92028,-45.6
0.92030,-18.0
0.92032,-18.0
0.92034,-18.0
0.92036,-18.0
0.92038,-18.0
0.92040,-18.0
0.92042,-18.0
0.92044,-18.0
0.92046,-18.0
0.92048,-18.0
0.92050,-18.0
0.92052,-18.0
0.92054,-18.0
0.92056,-18.0
0.92058,-18.0
0.92060,-45.6
0.92062,-45.6
0.92064,-45.6
0.92066,-18.0
0.92068,-18.0
0.92070,-45.6
0.92072,-45.6
0.92074,-45.6
0.92076,-45.6
0.92078,-45.6
0.92080,-45.6
0.92082,-45.6
0.92084,-45.6
0.92086,-45.6
0.92088,-18.0
0.92090,-45.6
0.92092,-45.6
0.92094,-45.6
0.92096,-45.6
0.92098,-45.6
0.92100,-18.0
0.92102,-18.0
0.92104,-18.0
0.92106,-18.0
0.92108,-18.0
0.92110,-18.0
0.92112,-18.0
0.92114,-18.0
0.92116,-18.0
0.92118,-18.0
0.92120,-18.0
0.92122,-18.0
0.92124,-18.0
0.92126,-18.0
0.92128,-18.0
0.92130,-18.0
0.92132,-18.0
0.92134,-45.6
0.92136,-18.0
0.92138,-18.0
0.92140,-18.0
0.92142,-18.0
0.92144,-45.6
0.92146,-45.6
0.92148,-45.6
0.92150,-45.6
0.92152,-45.6
0.92154,-45.6
0.92156,-45.6
0.92158,-45.6
0.92160,-45.6
0.92162,-45.6
0.92164,-18.0
0.92166,-45.6
0.92168,-18.0
0.92170,-18.0
0.92172,-18.0
0.92174,-18.0
0.92176,-18.0
0.92178,-18.0
0.92180,-18.0
0.92182,-18.0
0.92184,-18.0
0.92186,-18.0
0.92188,-18.0
0.92190,-18.0
0.92192,-18.0
0.92194,-18.0
0.92196,-18.0
0.92198,-18.0
0.92200,-45.6
0.92202,-45.6
0.92204,-45.6
0.92206,-18.0
0.92208,-45.6
0.92210,-45.6
0.92212,-45.6
0.92214,-45.6
0.92216,-45.6
0.92218,-45.6
0.92220,-45.6
0.92222,-45.6
0.92224,-45.6
0.92226,-45.6
0.92228,-45.6
0.92230,-18.0
0.92232,-45.6
0.92234,-18.0
0.92236,-18.0
0.92238,-18.0
0.92240,-18.0
0.92242,-18.0
0.92244,-18.0
0.92246,-18.0
0.92248,-18.0
0.92250,-18.0
0.92252,-18.0
0.92254,-18.0
0.92256,-18.0
0.92258,-18.0
0.92260,-18.0
0.92262,-18.0
0.92264,-45.6
0.92266,-18.0
0.92268,-18.0
0.92270,-45.6
0.92272,-45.6
0.92274,-45.6
0.92276,-18.0
0.92278,-18.0
0.92280,-18.0
0.92282,-45.6
0.92284,-45.6
0.92286,-18.0
0.92288,-18.0
0.92290,-18.0
0.92292,-45.6
0.92294,-18.0
0.92296,-45.6
0.92298,-18.0
0.92300,-18.0
0.92302,-18.0
0.92304,-18.0
0.92306,-18.0
0.92308,-18.0
0.92310,-45.6
0.92312,-18.0
0.92314,-18.0
0.92316,-18.0
0.92318,-18.0
0.92320,-18.0
0.92322,-18.0
0.92324,-18.0
0.92326,-18.0
0.92328,-18.0
0.92330,-18.0
0.92332,-18.0
0.92334,-18.0
0.92336,-45.6
0.92338,-18.0
0.92340,-45.6
0.92342,-45.6
0.92344,-45.6
0.92346,-18.0
0.92348,-18.0
0.92350,-45.6
0.92352,-45.6
0.92354,-45.6
0.92356,-45.6
0.92358,-45.6
0.92360,-45.6
0.92362,-45.6
0.92364,-45.6
0.92366,-18.0
0.92368,-45.6
0.92370,-45.6
0.92372,-45.6
0.92374,-45.6
0.92376,-18.0
0.92378,-18.0
0.92380,-18.0
0.92382,-18.0
0.92384,-18.0
0.92386,-18.0
0.92388,-18.0
0.92390,-18.0
0.92392,-18.0
0.92394,-18.0
0.92396,-18.0
0.92398,-18.0
0.92400,-18.0
0.92402,-18.0
0.92404,-18.0
0.92406,-18.0
0.92408,-18.0
0.92410,-18.0
0.92412,-45.6
0.92414,-45.6
0.92416,-18.0
0.92418,-45.6
0.92420,-45.6
0.92422,-45.6
0.92424,-45.6
0.92426,-45.6
0.92428,-45.6
0.92430,-45.6
0.92432,-45.6
0.92434,-45.6
0.92436,-45.6
0.92438,-45.6
0.92440,-45.6
0.92442,-45.6
0.92444,-18.0
0.92446,-18.0
0.92448,-18.0
0.92450,-18.0
0.92452,-18.0
0.92454,-18.0
0.92456,-18.0
0.92458,-18.0
0.92460,-18.0
0.92462,-18.0
0.92464,-18.0
0.92466,-18.0
0.92468,-18.0
0.92470,-18.0
0.92472,-45.6
0.92474,-18.0
0.92476,-18.0
0.92478,-18.0
0.92480,-45.6
0.92482,-45.6
0.92484,-18.0
0.92486,-45.6
0.92488,-45.6
0.92490,-45.6
0.92492,-45.6
0.92494,-45.6
0.92496,-45.6
0.92498,-45.6
0.92500,-45.6
0.92502,-18.0
0.92504,-45.6
0.92506,-18.0
0.92508,-45.6
0.92510,-18.0
0.92512,-18.0
0.92514,-18.0
0.92516,-18.0
0.92518,-18.0
0.92520,-45.6
0.92522,-18.0
0.92524,-18.0
0.92526,-18.0
0.92528,-18.0
0.92530,-18.0
0.92532,-18.0
0.92534,-18.0
0.92536,-18.0
0.92538,-18.0
0.92540,-18.0
0.92542,-18.0
0.92544,-18.0
0.92546,-18.0
0.92548,-18.0
0.92550,-18.0
0.92552,-18.0
0.92554,-18.0
0.92556,-18.0
0.92558,-18.0
0.92560,-18.0
0.92562,-45.6
0.92564,-45.6
0.92566,-45.6
0.92568,-45.6
0.92570,-18.0
0.92572,-18.0
0.92574,-45.6
0.92576,-45.6
0.92578,-45.6
0.92580,-45.6
0.92582,-18.0
0.92584,-18.0
0.92586,-18.0
0.92588,-18.0
0.92590,-18.0
0.92592,-18.0
0.92594,-45.6
0.92596,-18.0
0.92598,-18.0
0.92600,-18.0
0.92602,-18.0
0.92604,-18.0
0.92606,-18.0
0.92608,-18.0
0.92610,-18.0
0.92612,-18.0
0.92614,-45.6
0.92616,-18.0
0.92618,-45.6
0.92620,-18.0
0.92622,-18.0
0.92624,-45.6
0.92626,-45.6
0.92628,-45.6
0.92630,-45.6
0.92632,-45.6
0.92634,-45.6
0.92636,-45.6
0.92638,-45.6
0.92640,-45.6
0.92642,-45.6
0.92644,-45.6
0.92646,-45.6
0.92648,-45.6
0.92650,-45.6
0.92652,-18.0
0.92654,-18.0
0.92656,-18.0
0.92658,-18.0
0.92660,-18.0
0.92662,-18.0
0.92664,-18.0
0.92666,-18.0
0.92668,-18.0
0.92670,-18.0
0.92672,-45.6
0.92674,-18.0
0.92676,-18.0
0.92678,-18.0
0.92680,-18.0
0.92682,-18.0
0.92684,-45.6
0.92686,-18.0
0.92688,-18.0
0.92690,-18.0
0.92692,-45.6
0.92694,-45.6
0.92696,-18.0
0.92698,-45.6
0.92700,-45.6
0.92702,-45.6
0.92704,-45.6
0.92706,-45.6
0.92708,-45.6
0.92710,-45.6
0.92712,-45.6
0.92714,-45.6
0.92716,-18.0
0.92718,-45.6
0.92720,-18.0
0.92722,-18.0
0.92724,-18.0
0.92726,-18.0
0.92728,-18.0
0.92730,-18.0
0.92732,-18.0
0.92734,-18.0
0.92736,-18.0
0.92738,-45.6
0.92740,-18.0
0.92742,-18.0
0.92744,-18.0
0.92746,-18.0
0.92748,-18.0
0.92750,-45.6
0.92752,-18.0
0.92754,-45.6
0.92756,-45.6
0.92758,-45.6
0.92760,-45.6
0.92762,-45.6
0.92764,-45.6
0.92766,-45.6
0.92768,-45.6
0.92770,-45.6
0.92772,-45.6
0.92774,-45.6
0.92776,-18.0
0.92778,-18.0
0.92780,-45.6
0.92782,-45.6
0.92784,-45.6
0.92786,-18.0
0.92788,-18.0
0.92790,-45.6
0.92792,-45.6
0.92794,-18.0
0.92796,-18.0
0.92798,-18.0
0.92800,-18.0
0.92802,-18.0
0.92804,-18.0
0.92806,-18.0
0.92808,-18.0
0.92810,-18.0
0.92812,-18.0
0.92814,-18.0
0.92816,-18.0
0.92818,-18.0
0.92820,-18.0
0.92822,-18.0
0.92824,-45.6
0.92826,-18.0
0.92828,-45.6
0.92830,-45.6
0.92832,-45.6
0.92834,-45.6
0.92836,-45.6
0.92838,-45.6
0.92840,-18.0
0.92842,-45.6
0.92844,-45.6
0.92846,-45.6
0.92848,-45.6
0.92850,-45.6
0.92852,-18.0
0.92854,-45.6
0.92856,-18.0
0.92858,-18.0
0.92860,-18.0
0.92862,-18.0
0.92864,-18.0
0.92866,-18.0
0.92868,-18.0
0.92870,-18.0
0.92872,-18.0
0.92874,-18.0
0.92876,-18.0
0.92878,-18.0
0.92880,-18.0
0.92882,-18.0
0.92884,-18.0
0.92886,-18.0
0.92888,-18.0
0.92890,-18.0
0.92892,-18.0
0.92894,-18.0
0.92896,-45.6
0.92898,-45.6
0.92900,-45.6
0.92902,-18.0
0.92904,-45.6
0.92906,-45.6
0.92908,-45.6
0.92910,-45.6
0.92912,-45.6
0.92914,-45.6
0.92916,-45.6
0.92918,-45.6
0.92920,-45.6
0.92922,-18.0
0.92924,-45.6
0.92926,-18.0
0.92928,-18.0
0.92930,-18.0
0.92932,-18.0
0.92934,-18.0
0.92936,-18.0
0.92938,-18.0
0.92940,-18.0
0.92942,-18.0
0.92944,-18.0
0.92946,-18.0
0.92948,-18.0
0.92950,-18.0
0.92952,-18.0
0.92954,-18.0
0.92956,-45.6
0.92958,-45.6
0.92960,-45.6
0.92962,-45.6
0.92964,-45.6
0.92966,-45.6
0.92968,-18.0
0.92970,-45.6
0.92972,-45.6
0.92974,-45.6
0.92976,-45.6
0.92978,-45.6
0.92980,-45.6
0.92982,-45.6
0.92984,-45.6
0.92986,-45.6
0.92988,-45.6
0.92990,-45.6
0.92992,-45.6
0.92994,-18.0
0.92996,-18.0
0.92998,-18.0
0.93000,-18.0
0.93002,-18.0
0.93004,-18.0
0.93006,-18.0
0.93008,-45.6
0.93010,-18.0
0.93012,-18.0
0.93014,-18.0
0.93016,-18.0
0.93018,-18.0
0.93020,-18.0
0.93022,-45.6
0.93024,-18.0
0.93026,-18.0
0.93028,-18.0
0.93030,-45.6
0.93032,-18.0
0.93034,-45.6
0.93036,-45.6
0.93038,-45.6
0.93040,-45.6
0.93042,-45.6
0.93044,-18.0
0.93046,-45.6
0.93048,-18.0
0.93050,-45.6
0.93052,-45.6
0.93054,-45.6
0.93056,-45.6
0.93058,-45.6
0.93060,-45.6
0.93062,-18.0
0.93064,-45.6
0.93066,-45.6
0.93068,-45.6
0.93070,-45.6
0.93072,-18.0
0.93074,-18.0
0.93076,-18.0
0.93078,-18.0
0.93080,-18.0
0.93082,-18.0
0.93084,-18.0
0.93086,-18.0
0.93088,-18.0
0.93090,-45.6
0.93092,-18.0
0.93094,-18.0
0.93096,-18.0
0.93098,-45.6
0.93100,-45.6
0.93102,-45.6
0.93104,-45.6
0.93106,-45.6
0.93108,-45.6
0.93110,-45.6
0.93112,-45.6
0.93114,-45.6
0.93116,-45.6
0.93118,-45.6
0.93120,-45.6
0.93122,-45.6
0.93124,-45.6
0.93126,-45.6
0.93128,-45.6
0.93130,-45.6
0.93132,-45.6
0.93134,-45.6
0.93136,-45.6
0.93138,-45.6
0.93140,-45.6
0.93142,-18.0
0.93144,-18.0
0.93146,-18.0
0.93148,-18.0
0.93150,-18.0
0.93152,-18.0
0.93154,-18.0
0.93156,-18.0
0.93158,-18.0
0.93160,-18.0
0.93162,-18.0
0.93164,-18.0
0.93166,-18.0
0.93168,-18.0
0.93170,-45.6
0.93172,-18.0
0.93174,-45.6
0.93176,-45.6
0.93178,-45.6
0.93180,-45.6
0.93182,-45.6
0.93184,-45.6
0.93186,-18.0
0.93188,-18.0
0.93190,-45.6
0.93192,-45.6
0.93194,-45.6
0.93196,-45.6
0.93198,-45.6
0.93200,-45.6
0.93202,-18.0
0.93204,-18.0
0.93206,-18.0
0.93208,-18.0
0.93210,-18.0
0.93212,-18.0
0.93214,-18.0
0.93216,-18.0
0.93218,-18.0
0.93220,-18.0
0.93222,-18.0
0.93224,-18.0
0.93226,-18.0
0.93228,-18.0
0.93230,-18.0
0.93232,-18.0
0.93234,-18.0
0.93236,-18.0
0.93238,-45.6
0.93240,-45.6
0.93242,-45.6
0.93244,-18.0
0.93246,-45.6
0.93248,-45.6
0.93250,-45.6
0.93252,-45.6
0.93254,-45.6
0.93256,-45.6
0.93258,-45.6
0.93260,-45.6
0.93262,-45.6
0.93264,-45.6
0.93266,-45.6
0.93268,-45.6
0.93270,-45.6
0.93272,-45.6
0.93274,-45.6
0.93276,-45.6
0.93278,-18.0
0.93280,-18.0
0.93282,-18.0
0.93284,-45.6
0.93286,-18.0
0.93288,-18.0
0.93290,-18.0
0.93292,-18.0
0.93294,-18.0
0.93296,-18.0
0.93298,-18.0
