Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:26 PM
Peak(N):,4939.4
Low(N):,-1607.0
Time (sec),Reading (N) (Whackometer 2-0)
0.07324,50.3
0.07326,22.6
0.07328,50.3
0.07330,50.3
0.07332,50.3
0.07334,50.3
0.07336,50.3
0.07338,50.3
0.07340,50.3
0.07342,50.3
0.07344,50.3
0.07346,50.3
0.07348,50.3
0.07350,-32.6
0.07352,-32.6
0.07354,50.3
0.07356,50.3
0.07358,50.3
0.07360,50.3
0.07362,50.3
0.07364,50.3
0.07366,50.3
0.07368,50.3
0.07370,50.3
0.07372,-32.6
0.07374,22.6
0.07376,50.3
0.07378,50.3
0.07380,50.3
0.07382,50.3
0.07384,50.3
0.07386,50.3
0.07388,50.3
0.07390,50.3
0.07392,50.3
0.07394,50.3
0.07396,50.3
0.07398,50.3
0.07400,50.3
0.07402,50.3
0.07404,50.3
0.07406,50.3
0.07408,50.3
0.07410,50.3
0.07412,-32.6
0.07414,50.3
0.07416,50.3
0.07418,50.3
0.07420,50.3
0.07422,22.6
0.07424,50.3
0.07426,50.3
0.07428,50.3
0.07430,50.3
0.07432,50.3
0.07434,50.3
0.07436,50.3
0.07438,50.3
0.07440,50.3
0.07442,50.3
0.07444,50.3
0.07446,50.3
0.07448,50.3
0.07450,50.3
0.07452,50.3
0.07454,50.3
0.07456,50.3
0.07458,50.3
0.07460,50.3
0.07462,50.3
0.07464,50.3
0.07466,50.3
0.07468,50.3
0.07470,50.3
0.07472,50.3
0.07474,50.3
0.07476,50.3
0.07478,50.3
0.07480,-32.6
0.07482,50.3
0.07484,-32.6
0.07486,50.3
0.07488,50.3
0.07490,50.3
0.07492,50.3
0.07494,50.3
0.07496,50.3
0.07498,50.3
0.07500,50.3
0.07502,50.3
0.07504,50.3
0.07506,50.3
0.07508,50.3
0.07510,50.3
0.07512,-32.6
0.07514,50.3
0.07516,22.6
0.07518,50.3
0.07520,50.3
0.07522,50.3
0.07524,50.3
0.07526,50.3
0.07528,50.3
0.07530,50.3
0.07532,50.3
0.07534,50.3
0.07536,50.3
0.07538,50.3
0.07540,50.3
0.07542,50.3
0.07544,50.3
0.07546,50.3
0.07548,-32.6
0.07550,50.3
0.07552,50.3
0.07554,50.3
0.07556,50.3
0.07558,50.3
0.07560,50.3
0.07562,50.3
0.07564,50.3
0.07566,50.3
0.07568,22.6
0.07570,50.3
0.07572,50.3
0.07574,50.3
0.07576,50.3
0.07578,50.3
0.07580,50.3
0.07582,50.3
0.07584,50.3
0.07586,50.3
0.07588,50.3
0.07590,50.3
0.07592,50.3
0.07594,50.3
0.07596,-32.6
0.07598,-32.6
0.07600,50.3
0.07602,50.3
0.07604,50.3
0.07606,50.3
0.07608,50.3
0.07610,50.3
0.07612,50.3
0.07614,50.3
0.07616,22.6
0.07618,50.3
0.07620,50.3
0.07622,50.3
0.07624,50.3
0.07626,50.3
0.07628,50.3
0.07630,50.3
0.07632,50.3
0.07634,50.3
0.07636,50.3
0.07638,50.3
0.07640,50.3
0.07642,50.3
0.07644,50.3
0.07646,50.3
0.07648,50.3
0.07650,50.3
0.07652,50.3
0.07654,50.3
0.07656,50.3
0.07658,50.3
0.07660,50.3
0.07662,50.3
0.07664,22.6
0.07666,50.3
0.07668,50.3
0.07670,50.3
0.07672,50.3
0.07674,50.3
0.07676,50.3
0.07678,50.3
0.07680,50.3
0.07682,50.3
0.07684,50.3
0.07686,50.3
0.07688,50.3
0.07690,50.3
0.07692,50.3
0.07694,50.3
0.07696,50.3
0.07698,50.3
0.07700,50.3
0.07702,50.3
0.07704,50.3
0.07706,50.3
0.07708,50.3
0.07710,50.3
0.07712,50.3
0.07714,22.6
0.07716,50.3
0.07718,50.3
0.07720,50.3
0.07722,50.3
0.07724,50.3
0.07726,50.3
0.07728,50.3
0.07730,50.3
0.07732,50.3
0.07734,50.3
0.07736,50.3
0.07738,50.3
0.07740,50.3
0.07742,50.3
0.07744,50.3
0.07746,50.3
0.07748,50.3
0.07750,50.3
0.07752,50.3
0.07754,50.3
0.07756,50.3
0.07758,50.3
0.07760,50.3
0.07762,22.6
0.07764,50.3
0.07766,50.3
0.07768,50.3
0.07770,50.3
0.07772,50.3
0.07774,50.3
0.07776,50.3
0.07778,50.3
0.07780,50.3
0.07782,50.3
0.07784,50.3
0.07786,50.3
0.07788,50.3
0.07790,50.3
0.07792,50.3
0.07794,50.3
0.07796,50.3
0.07798,50.3
0.07800,-32.6
0.07802,50.3
0.07804,-32.6
0.07806,22.6
0.07808,-32.6
0.07810,50.3
0.07812,50.3
0.07814,50.3
0.07816,50.3
0.07818,50.3
0.07820,50.3
0.07822,50.3
0.07824,50.3
0.07826,50.3
0.07828,50.3
0.07830,50.3
0.07832,50.3
0.07834,50.3
0.07836,50.3
0.07838,50.3
0.07840,50.3
0.07842,50.3
0.07844,50.3
0.07846,50.3
0.07848,50.3
0.07850,22.6
0.07852,-32.6
0.07854,50.3
0.07856,50.3
0.07858,50.3
0.07860,50.3
0.07862,50.3
0.07864,50.3
0.07866,50.3
0.07868,50.3
0.07870,-32.6
0.07872,50.3
0.07874,50.3
0.07876,50.3
0.07878,50.3
0.07880,50.3
0.07882,50.3
0.07884,50.3
0.07886,50.3
0.07888,50.3
0.07890,50.3
0.07892,50.3
0.07894,50.3
0.07896,22.6
0.07898,-32.6
0.07900,50.3
0.07902,-32.6
0.07904,50.3
0.07906,50.3
0.07908,50.3
0.07910,50.3
0.07912,50.3
0.07914,50.3
0.07916,50.3
0.07918,50.3
0.07920,50.3
0.07922,50.3
0.07924,50.3
0.07926,50.3
0.07928,50.3
0.07930,50.3
0.07932,50.3
0.07934,-32.6
0.07936,50.3
0.07938,50.3
0.07940,50.3
0.07942,50.3
0.07944,22.6
0.07946,50.3
0.07948,-32.6
0.07950,50.3
0.07952,50.3
0.07954,50.3
0.07956,50.3
0.07958,50.3
0.07960,50.3
0.07962,-32.6
0.07964,50.3
0.07966,-32.6
0.07968,50.3
0.07970,50.3
0.07972,50.3
0.07974,50.3
0.07976,50.3
0.07978,50.3
0.07980,50.3
0.07982,50.3
0.07984,50.3
0.07986,50.3
0.07988,50.3
0.07990,50.3
0.07992,22.6
0.07994,50.3
0.07996,50.3
0.07998,50.3
0.08000,50.3
0.08002,50.3
0.08004,50.3
0.08006,50.3
0.08008,50.3
0.08010,50.3
0.08012,50.3
0.08014,50.3
0.08016,-32.6
0.08018,50.3
0.08020,-32.6
0.08022,50.3
0.08024,50.3
0.08026,50.3
0.08028,50.3
0.08030,50.3
0.08032,50.3
0.08034,-32.6
0.08036,50.3
0.08038,22.6
0.08040,50.3
0.08042,50.3
0.08044,-32.6
0.08046,50.3
0.08048,-32.6
0.08050,50.3
0.08052,50.3
0.08054,50.3
0.08056,50.3
0.08058,50.3
0.08060,50.3
0.08062,50.3
0.08064,50.3
0.08066,50.3
0.08068,50.3
0.08070,50.3
0.08072,-32.6
0.08074,50.3
0.08076,-32.6
0.08078,50.3
0.08080,-32.6
0.08082,50.3
0.08084,22.6
0.08086,50.3
0.08088,50.3
0.08090,50.3
0.08092,50.3
0.08094,50.3
0.08096,50.3
0.08098,50.3
0.08100,50.3
0.08102,50.3
0.08104,50.3
0.08106,50.3
0.08108,50.3
0.08110,50.3
0.08112,50.3
0.08114,50.3
0.08116,50.3
0.08118,50.3
0.08120,50.3
0.08122,50.3
0.08124,50.3
0.08126,50.3
0.08128,50.3
0.08130,50.3
0.08132,22.6
0.08134,50.3
0.08136,50.3
0.08138,50.3
0.08140,-32.6
0.08142,50.3
0.08144,50.3
0.08146,50.3
0.08148,50.3
0.08150,50.3
0.08152,50.3
0.08154,50.3
0.08156,50.3
0.08158,50.3
0.08160,50.3
0.08162,-32.6
0.08164,-32.6
0.08166,50.3
0.08168,50.3
0.08170,50.3
0.08172,50.3
0.08174,50.3
0.08176,50.3
0.08178,50.3
0.08180,-32.6
0.08182,-5.0
0.08184,-32.6
0.08186,-32.6
0.08188,50.3
0.08190,50.3
0.08192,50.3
0.08194,50.3
0.08196,50.3
0.08198,50.3
0.08200,50.3
0.08202,50.3
0.08204,50.3
0.08206,50.3
0.08208,50.3
0.08210,50.3
0.08212,50.3
0.08214,50.3
0.08216,50.3
0.08218,50.3
0.08220,50.3
0.08222,50.3
0.08224,-32.6
0.08226,50.3
0.08228,50.3
0.08230,50.3
0.08232,22.6
0.08234,50.3
0.08236,50.3
0.08238,50.3
0.08240,-32.6
0.08242,50.3
0.08244,50.3
0.08246,50.3
0.08248,50.3
0.08250,50.3
0.08252,50.3
0.08254,50.3
0.08256,50.3
0.08258,50.3
0.08260,50.3
0.08262,50.3
0.08264,50.3
0.08266,50.3
0.08268,50.3
0.08270,50.3
0.08272,50.3
0.08274,50.3
0.08276,50.3
0.08278,50.3
0.08280,50.3
0.08282,50.3
0.08284,22.6
0.08286,50.3
0.08288,50.3
0.08290,50.3
0.08292,-32.6
0.08294,-32.6
0.08296,50.3
0.08298,50.3
0.08300,50.3
0.08302,50.3
0.08304,50.3
0.08306,50.3
0.08308,50.3
0.08310,50.3
0.08312,-32.6
0.08314,50.3
0.08316,50.3
0.08318,50.3
0.08320,50.3
0.08322,50.3
0.08324,50.3
0.08326,50.3
0.08328,50.3
0.08330,50.3
0.08332,-32.6
0.08334,22.6
0.08336,50.3
0.08338,50.3
0.08340,50.3
0.08342,50.3
0.08344,50.3
0.08346,50.3
0.08348,-32.6
0.08350,50.3
0.08352,50.3
0.08354,50.3
0.08356,50.3
0.08358,-32.6
0.08360,50.3
0.08362,50.3
0.08364,50.3
0.08366,50.3
0.08368,50.3
0.08370,-32.6
0.08372,50.3
0.08374,50.3
0.08376,50.3
0.08378,50.3
0.08380,50.3
0.08382,-32.6
0.08384,50.3
0.08386,-32.6
0.08388,50.3
0.08390,50.3
0.08392,50.3
0.08394,50.3
0.08396,50.3
0.08398,50.3
0.08400,50.3
0.08402,50.3
0.08404,50.3
0.08406,50.3
0.08408,-32.6
0.08410,50.3
0.08412,50.3
0.08414,50.3
0.08416,50.3
0.08418,50.3
0.08420,50.3
0.08422,50.3
0.08424,50.3
0.08426,50.3
0.08428,-32.6
0.08430,22.6
0.08432,50.3
0.08434,50.3
0.08436,50.3
0.08438,50.3
0.08440,-32.6
0.08442,50.3
0.08444,50.3
0.08446,50.3
0.08448,50.3
0.08450,50.3
0.08452,50.3
0.08454,50.3
0.08456,50.3
0.08458,50.3
0.08460,50.3
0.08462,50.3
0.08464,50.3
0.08466,50.3
0.08468,-32.6
0.08470,-32.6
0.08472,50.3
0.08474,50.3
0.08476,50.3
0.08478,22.6
0.08480,50.3
0.08482,-32.6
0.08484,50.3
0.08486,50.3
0.08488,50.3
0.08490,50.3
0.08492,50.3
0.08494,50.3
0.08496,50.3
0.08498,50.3
0.08500,50.3
0.08502,50.3
0.08504,50.3
0.08506,50.3
0.08508,50.3
0.08510,50.3
0.08512,50.3
0.08514,-32.6
0.08516,50.3
0.08518,50.3
0.08520,50.3
0.08522,50.3
0.08524,50.3
0.08526,50.3
0.08528,22.6
0.08530,50.3
0.08532,50.3
0.08534,50.3
0.08536,50.3
0.08538,50.3
0.08540,-32.6
0.08542,50.3
0.08544,50.3
0.08546,50.3
0.08548,50.3
0.08550,-32.6
0.08552,50.3
0.08554,50.3
0.08556,50.3
0.08558,50.3
0.08560,50.3
0.08562,50.3
0.08564,-32.6
0.08566,50.3
0.08568,50.3
0.08570,50.3
0.08572,50.3
0.08574,22.6
0.08576,50.3
0.08578,50.3
0.08580,-32.6
0.08582,50.3
0.08584,50.3
0.08586,-32.6
0.08588,-32.6
0.08590,-32.6
0.08592,50.3
0.08594,50.3
0.08596,50.3
0.08598,50.3
0.08600,50.3
0.08602,-32.6
0.08604,50.3
0.08606,50.3
0.08608,50.3
0.08610,50.3
0.08612,50.3
0.08614,50.3
0.08616,50.3
0.08618,50.3
0.08620,-32.6
0.08622,22.6
0.08624,-32.6
0.08626,50.3
0.08628,50.3
0.08630,50.3
0.08632,50.3
0.08634,50.3
0.08636,50.3
0.08638,-32.6
0.08640,-32.6
0.08642,50.3
0.08644,50.3
0.08646,50.3
0.08648,50.3
0.08650,50.3
0.08652,-32.6
0.08654,50.3
0.08656,50.3
0.08658,-32.6
0.08660,50.3
0.08662,50.3
0.08664,50.3
0.08666,-32.6
0.08668,22.6
0.08670,50.3
0.08672,50.3
0.08674,50.3
0.08676,50.3
0.08678,50.3
0.08680,50.3
0.08682,50.3
0.08684,50.3
0.08686,50.3
0.08688,-32.6
0.08690,50.3
0.08692,50.3
0.08694,-32.6
0.08696,50.3
0.08698,50.3
0.08700,50.3
0.08702,50.3
0.08704,50.3
0.08706,50.3
0.08708,50.3
0.08710,50.3
0.08712,22.6
0.08714,50.3
0.08716,50.3
0.08718,50.3
0.08720,-32.6
0.08722,50.3
0.08724,-32.6
0.08726,50.3
0.08728,50.3
0.08730,50.3
0.08732,50.3
0.08734,-32.6
0.08736,-32.6
0.08738,50.3
0.08740,50.3
0.08742,50.3
0.08744,50.3
0.08746,50.3
0.08748,50.3
0.08750,50.3
0.08752,-32.6
0.08754,50.3
0.08756,50.3
0.08758,22.6
0.08760,50.3
0.08762,50.3
0.08764,-32.6
0.08766,-32.6
0.08768,-32.6
0.08770,50.3
0.08772,50.3
0.08774,50.3
0.08776,50.3
0.08778,-32.6
0.08780,-32.6
0.08782,50.3
0.08784,50.3
0.08786,50.3
0.08788,50.3
0.08790,50.3
0.08792,50.3
0.08794,50.3
0.08796,50.3
0.08798,50.3
0.08800,50.3
0.08802,50.3
0.08804,50.3
0.08806,50.3
0.08808,50.3
0.08810,22.6
0.08812,-32.6
0.08814,50.3
0.08816,50.3
0.08818,-32.6
0.08820,-32.6
0.08822,50.3
0.08824,50.3
0.08826,-32.6
0.08828,-32.6
0.08830,50.3
0.08832,50.3
0.08834,50.3
0.08836,50.3
0.08838,50.3
0.08840,50.3
0.08842,50.3
0.08844,50.3
0.08846,50.3
0.08848,-32.6
0.08850,50.3
0.08852,50.3
0.08854,50.3
0.08856,50.3
0.08858,22.6
0.08860,50.3
0.08862,-32.6
0.08864,50.3
0.08866,50.3
0.08868,-32.6
0.08870,-32.6
0.08872,-32.6
0.08874,-32.6
0.08876,50.3
0.08878,-32.6
0.08880,50.3
0.08882,50.3
0.08884,50.3
0.08886,50.3
0.08888,50.3
0.08890,50.3
0.08892,50.3
0.08894,50.3
0.08896,50.3
0.08898,50.3
0.08900,50.3
0.08902,50.3
0.08904,50.3
0.08906,50.3
0.08908,22.6
0.08910,-32.6
0.08912,-32.6
0.08914,50.3
0.08916,50.3
0.08918,-32.6
0.08920,50.3
0.08922,-32.6
0.08924,50.3
0.08926,50.3
0.08928,-32.6
0.08930,-32.6
0.08932,-32.6
0.08934,50.3
0.08936,50.3
0.08938,50.3
0.08940,50.3
0.08942,50.3
0.08944,50.3
0.08946,50.3
0.08948,-32.6
0.08950,50.3
0.08952,50.3
0.08954,50.3
0.08956,-5.0
0.08958,-32.6
0.08960,50.3
0.08962,50.3
0.08964,-32.6
0.08966,50.3
0.08968,-32.6
0.08970,-32.6
0.08972,50.3
0.08974,50.3
0.08976,50.3
0.08978,50.3
0.08980,50.3
0.08982,50.3
0.08984,50.3
0.08986,50.3
0.08988,50.3
0.08990,50.3
0.08992,50.3
0.08994,50.3
0.08996,50.3
0.08998,50.3
0.09000,50.3
0.09002,-32.6
0.09004,50.3
0.09006,50.3
0.09008,22.6
0.09010,50.3
0.09012,50.3
0.09014,50.3
0.09016,-32.6
0.09018,-32.6
0.09020,-32.6
0.09022,50.3
0.09024,-32.6
0.09026,-32.6
0.09028,-32.6
0.09030,50.3
0.09032,-32.6
0.09034,-32.6
0.09036,-32.6
0.09038,-32.6
0.09040,50.3
0.09042,50.3
0.09044,50.3
0.09046,50.3
0.09048,-32.6
0.09050,50.3
0.09052,50.3
0.09054,50.3
0.09056,50.3
0.09058,50.3
0.09060,-32.6
0.09062,50.3
0.09064,50.3
0.09066,50.3
0.09068,50.3
0.09070,50.3
0.09072,-32.6
0.09074,50.3
0.09076,50.3
0.09078,50.3
0.09080,50.3
0.09082,-32.6
0.09084,-32.6
0.09086,-32.6
0.09088,50.3
0.09090,-32.6
0.09092,-32.6
0.09094,50.3
0.09096,50.3
0.09098,50.3
0.09100,50.3
0.09102,50.3
0.09104,50.3
0.09106,22.6
0.09108,-32.6
0.09110,50.3
0.09112,50.3
0.09114,50.3
0.09116,50.3
0.09118,-32.6
0.09120,-32.6
0.09122,50.3
0.09124,50.3
0.09126,-32.6
0.09128,-32.6
0.09130,50.3
0.09132,50.3
0.09134,50.3
0.09136,50.3
0.09138,50.3
0.09140,50.3
0.09142,50.3
0.09144,50.3
0.09146,50.3
0.09148,50.3
0.09150,-32.6
0.09152,-5.0
0.09154,-32.6
0.09156,50.3
0.09158,-32.6
0.09160,50.3
0.09162,-32.6
0.09164,50.3
0.09166,50.3
0.09168,50.3
0.09170,-32.6
0.09172,-32.6
0.09174,-32.6
0.09176,50.3
0.09178,50.3
0.09180,50.3
0.09182,-32.6
0.09184,50.3
0.09186,-32.6
0.09188,50.3
0.09190,50.3
0.09192,-32.6
0.09194,50.3
0.09196,50.3
0.09198,50.3
0.09200,50.3
0.09202,-5.0
0.09204,-32.6
0.09206,50.3
0.09208,-32.6
0.09210,50.3
0.09212,-32.6
0.09214,-32.6
0.09216,-32.6
0.09218,-32.6
0.09220,-32.6
0.09222,50.3
0.09224,-32.6
0.09226,50.3
0.09228,50.3
0.09230,50.3
0.09232,-32.6
0.09234,50.3
0.09236,50.3
0.09238,-32.6
0.09240,-32.6
0.09242,-32.6
0.09244,50.3
0.09246,50.3
0.09248,50.3
0.09250,50.3
0.09252,50.3
0.09254,22.6
0.09256,50.3
0.09258,-32.6
0.09260,50.3
0.09262,50.3
0.09264,-32.6
0.09266,-32.6
0.09268,-32.6
0.09270,-32.6
0.09272,-32.6
0.09274,-32.6
0.09276,-32.6
0.09278,50.3
0.09280,50.3
0.09282,50.3
0.09284,50.3
0.09286,-32.6
0.09288,-32.6
0.09290,50.3
0.09292,50.3
0.09294,50.3
0.09296,50.3
0.09298,-32.6
0.09300,22.6
0.09302,-32.6
0.09304,-32.6
0.09306,-32.6
0.09308,-32.6
0.09310,50.3
0.09312,50.3
0.09314,50.3
0.09316,50.3
0.09318,50.3
0.09320,50.3
0.09322,-32.6
0.09324,50.3
0.09326,-32.6
0.09328,-32.6
0.09330,50.3
0.09332,-32.6
0.09334,50.3
0.09336,-32.6
0.09338,50.3
0.09340,50.3
0.09342,50.3
0.09344,50.3
0.09346,50.3
0.09348,22.6
0.09350,-32.6
0.09352,50.3
0.09354,-32.6
0.09356,50.3
0.09358,50.3
0.09360,-32.6
0.09362,50.3
0.09364,50.3
0.09366,-32.6
0.09368,-32.6
0.09370,50.3
0.09372,50.3
0.09374,50.3
0.09376,50.3
0.09378,-32.6
0.09380,-32.6
0.09382,50.3
0.09384,50.3
0.09386,50.3
0.09388,50.3
0.09390,-32.6
0.09392,22.6
0.09394,-32.6
0.09396,-32.6
0.09398,50.3
0.09400,50.3
0.09402,-32.6
0.09404,-32.6
0.09406,-32.6
0.09408,-32.6
0.09410,50.3
0.09412,-32.6
0.09414,50.3
0.09416,-32.6
0.09418,-32.6
0.09420,50.3
0.09422,50.3
0.09424,50.3
0.09426,50.3
0.09428,-32.6
0.09430,50.3
0.09432,50.3
0.09434,50.3
0.09436,50.3
0.09438,22.6
0.09440,-32.6
0.09442,-32.6
0.09444,-32.6
0.09446,-32.6
0.09448,-32.6
0.09450,-32.6
0.09452,-32.6
0.09454,-32.6
0.09456,-32.6
0.09458,-32.6
0.09460,50.3
0.09462,50.3
0.09464,50.3
0.09466,50.3
0.09468,50.3
0.09470,-32.6
0.09472,50.3
0.09474,-32.6
0.09476,50.3
0.09478,-32.6
0.09480,50.3
0.09482,50.3
0.09484,50.3
0.09486,50.3
0.09488,-32.6
0.09490,50.3
0.09492,-32.6
0.09494,50.3
0.09496,-32.6
0.09498,50.3
0.09500,-32.6
0.09502,50.3
0.09504,-32.6
0.09506,-32.6
0.09508,-32.6
0.09510,50.3
0.09512,-32.6
0.09514,50.3
0.09516,50.3
0.09518,50.3
0.09520,50.3
0.09522,50.3
0.09524,50.3
0.09526,50.3
0.09528,50.3
0.09530,22.6
0.09532,50.3
0.09534,50.3
0.09536,-32.6
0.09538,-32.6
0.09540,-32.6
0.09542,-32.6
0.09544,50.3
0.09546,-32.6
0.09548,-32.6
0.09550,50.3
0.09552,-32.6
0.09554,50.3
0.09556,50.3
0.09558,-32.6
0.09560,-32.6
0.09562,-32.6
0.09564,50.3
0.09566,50.3
0.09568,50.3
0.09570,-32.6
0.09572,50.3
0.09574,50.3
0.09576,50.3
0.09578,22.6
0.09580,50.3
0.09582,50.3
0.09584,50.3
0.09586,-32.6
0.09588,-32.6
0.09590,50.3
0.09592,50.3
0.09594,-32.6
0.09596,50.3
0.09598,-32.6
0.09600,-32.6
0.09602,-32.6
0.09604,-32.6
0.09606,-32.6
0.09608,50.3
0.09610,50.3
0.09612,-32.6
0.09614,50.3
0.09616,-32.6
0.09618,50.3
0.09620,50.3
0.09622,50.3
0.09624,50.3
0.09626,22.6
0.09628,-32.6
0.09630,-32.6
0.09632,-32.6
0.09634,-32.6
0.09636,-32.6
0.09638,-32.6
0.09640,-32.6
0.09642,-32.6
0.09644,-32.6
0.09646,-32.6
0.09648,50.3
0.09650,-32.6
0.09652,-32.6
0.09654,-32.6
0.09656,-32.6
0.09658,-32.6
0.09660,-32.6
0.09662,-32.6
0.09664,50.3
0.09666,-32.6
0.09668,-32.6
0.09670,50.3
0.09672,50.3
0.09674,50.3
0.09676,50.3
0.09678,22.6
0.09680,-32.6
0.09682,50.3
0.09684,50.3
0.09686,-32.6
0.09688,-32.6
0.09690,-32.6
0.09692,-32.6
0.09694,-32.6
0.09696,-32.6
0.09698,-32.6
0.09700,50.3
0.09702,50.3
0.09704,50.3
0.09706,50.3
0.09708,-32.6
0.09710,-32.6
0.09712,-32.6
0.09714,-32.6
0.09716,50.3
0.09718,50.3
0.09720,-32.6
0.09722,-32.6
0.09724,50.3
0.09726,22.6
0.09728,50.3
0.09730,-32.6
0.09732,-32.6
0.09734,-32.6
0.09736,-32.6
0.09738,-32.6
0.09740,50.3
0.09742,50.3
0.09744,50.3
0.09746,-32.6
0.09748,-32.6
0.09750,-32.6
0.09752,-32.6
0.09754,-32.6
0.09756,50.3
0.09758,-32.6
0.09760,-32.6
0.09762,50.3
0.09764,50.3
0.09766,-32.6
0.09768,50.3
0.09770,-32.6
0.09772,-32.6
0.09774,-32.6
0.09776,-32.6
0.09778,-5.0
0.09780,-32.6
0.09782,-32.6
0.09784,-32.6
0.09786,-32.6
0.09788,-32.6
0.09790,-32.6
0.09792,-32.6
0.09794,-32.6
0.09796,-32.6
0.09798,-32.6
0.09800,-32.6
0.09802,50.3
0.09804,50.3
0.09806,50.3
0.09808,50.3
0.09810,-32.6
0.09812,-32.6
0.09814,-32.6
0.09816,50.3
0.09818,-32.6
0.09820,50.3
0.09822,50.3
0.09824,50.3
0.09826,-32.6
0.09828,-5.0
0.09830,-32.6
0.09832,-32.6
0.09834,-32.6
0.09836,-32.6
0.09838,-32.6
0.09840,50.3
0.09842,50.3
0.09844,50.3
0.09846,50.3
0.09848,50.3
0.09850,-32.6
0.09852,-32.6
0.09854,-32.6
0.09856,-32.6
0.09858,-32.6
0.09860,-32.6
0.09862,-32.6
0.09864,-32.6
0.09866,-32.6
0.09868,50.3
0.09870,-32.6
0.09872,-32.6
0.09874,50.3
0.09876,22.6
0.09878,-32.6
0.09880,-32.6
0.09882,-32.6
0.09884,-32.6
0.09886,-32.6
0.09888,-32.6
0.09890,-32.6
0.09892,-32.6
0.09894,-32.6
0.09896,-32.6
0.09898,-32.6
0.09900,-32.6
0.09902,50.3
0.09904,-32.6
0.09906,-32.6
0.09908,50.3
0.09910,50.3
0.09912,50.3
0.09914,50.3
0.09916,50.3
0.09918,-32.6
0.09920,50.3
0.09922,50.3
0.09924,22.6
0.09926,50.3
0.09928,50.3
0.09930,50.3
0.09932,50.3
0.09934,-32.6
0.09936,50.3
0.09938,50.3
0.09940,-32.6
0.09942,50.3
0.09944,-32.6
0.09946,-32.6
0.09948,50.3
0.09950,-32.6
0.09952,-32.6
0.09954,-32.6
0.09956,-32.6
0.09958,-32.6
0.09960,-32.6
0.09962,-32.6
0.09964,-32.6
0.09966,-32.6
0.09968,-32.6
0.09970,-5.0
0.09972,-32.6
0.09974,50.3
0.09976,-32.6
0.09978,50.3
0.09980,-32.6
0.09982,-32.6
0.09984,-32.6
0.09986,-32.6
0.09988,-32.6
0.09990,-32.6
0.09992,-32.6
0.09994,-32.6
0.09996,-32.6
0.09998,-32.6
0.10000,-32.6
0.10002,50.3
0.10004,50.3
0.10006,-32.6
0.10008,50.3
0.10010,50.3
0.10012,-32.6
0.10014,-32.6
0.10016,-5.0
0.10018,-32.6
0.10020,-32.6
0.10022,-32.6
0.10024,-32.6
0.10026,-32.6
0.10028,-32.6
0.10030,-32.6
0.10032,-32.6
0.10034,50.3
0.10036,-32.6
0.10038,-32.6
0.10040,-32.6
0.10042,-32.6
0.10044,-32.6
0.10046,-32.6
0.10048,-32.6
0.10050,-32.6
0.10052,-32.6
0.10054,-32.6
0.10056,-32.6
0.10058,-32.6
0.10060,-32.6
0.10062,50.3
0.10064,-32.6
0.10066,22.6
0.10068,-32.6
0.10070,50.3
0.10072,50.3
0.10074,50.3
0.10076,-32.6
0.10078,-32.6
0.10080,-32.6
0.10082,-32.6
0.10084,-32.6
0.10086,-32.6
0.10088,-32.6
0.10090,50.3
0.10092,-32.6
0.10094,-32.6
0.10096,-32.6
0.10098,-32.6
0.10100,50.3
0.10102,-32.6
0.10104,-32.6
0.10106,-32.6
0.10108,-32.6
0.10110,22.6
0.10112,-32.6
0.10114,-32.6
0.10116,-32.6
0.10118,-32.6
0.10120,50.3
0.10122,50.3
0.10124,-32.6
0.10126,50.3
0.10128,-32.6
0.10130,50.3
0.10132,50.3
0.10134,-32.6
0.10136,-32.6
0.10138,-32.6
0.10140,-32.6
0.10142,-32.6
0.10144,-32.6
0.10146,-32.6
0.10148,-32.6
0.10150,-32.6
0.10152,-32.6
0.10154,50.3
0.10156,22.6
0.10158,50.3
0.10160,-32.6
0.10162,-32.6
0.10164,-32.6
0.10166,-32.6
0.10168,-32.6
0.10170,-32.6
0.10172,-32.6
0.10174,-32.6
0.10176,-32.6
0.10178,-32.6
0.10180,-32.6
0.10182,-32.6
0.10184,-32.6
0.10186,50.3
0.10188,-32.6
0.10190,-32.6
0.10192,50.3
0.10194,-32.6
0.10196,-32.6
0.10198,-32.6
0.10200,50.3
0.10202,-5.0
0.10204,-32.6
0.10206,-32.6
0.10208,50.3
0.10210,-32.6
0.10212,-32.6
0.10214,-32.6
0.10216,-32.6
0.10218,50.3
0.10220,-32.6
0.10222,-32.6
0.10224,-32.6
0.10226,-32.6
0.10228,-32.6
0.10230,-32.6
0.10232,-32.6
0.10234,-32.6
0.10236,-32.6
0.10238,-32.6
0.10240,-32.6
0.10242,-32.6
0.10244,-32.6
0.10246,-32.6
0.10248,50.3
0.10250,22.6
0.10252,-32.6
0.10254,-32.6
0.10256,-32.6
0.10258,-32.6
0.10260,50.3
0.10262,-32.6
0.10264,-32.6
0.10266,-32.6
0.10268,-32.6
0.10270,-32.6
0.10272,-32.6
0.10274,-32.6
0.10276,-32.6
0.10278,-32.6
0.10280,-32.6
0.10282,-32.6
0.10284,-32.6
0.10286,-32.6
0.10288,50.3
0.10290,-32.6
0.10292,50.3
0.10294,-5.0
0.10296,-32.6
0.10298,50.3
